FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
10, 0.900, 11, 0.100, 9100.000, 0.214, Velocity, 0, 0, 0.428, 0.428, 1.000
10, 0.883, 11, 0.117, 9116.667, 0.207, Velocity, 0, 0, 0.414, 0.414, 1.000
10, 0.867, 11, 0.133, 9133.334, 0.201, Velocity, 0, 0, 0.402, 0.402, 1.000
10, 0.850, 11, 0.150, 9150.001, 0.193, Velocity, 0, 0, 0.386, 0.386, 1.000
10, 0.833, 11, 0.167, 9166.667, 0.185, Velocity, 0, 0, 0.37, 0.370, 1.000
10, 0.817, 11, 0.183, 9183.333, 0.18, Velocity, 0, 0, 0.36, 0.360, 1.000
10, 0.800, 11, 0.200, 9200.001, 0.165, Velocity, 0, 0, 0.33, 0.330, 1.000
10, 0.783, 11, 0.217, 9216.667, 0.161, Velocity, 0, 0, 0.322, 0.322, 1.000
10, 0.767, 11, 0.233, 9233.334, 0.152, Velocity, 0, 0, 0.304, 0.304, 1.000
10, 0.750, 11, 0.250, 9250.001, 0.147, Velocity, 0, 0, 0.294, 0.294, 1.000
10, 0.733, 11, 0.267, 9266.667, 0.141, Velocity, 0, 0, 0.282, 0.282, 1.000
10, 0.717, 11, 0.283, 9283.334, 0.136, Velocity, 0, 0, 0.272, 0.272, 1.000
10, 0.700, 11, 0.300, 9300.000, 0.134, Velocity, 0, 0, 0.268, 0.268, 1.000
10, 0.683, 11, 0.317, 9316.668, 0.133, Velocity, 0, 0, 0.266, 0.266, 1.000
10, 0.667, 11, 0.333, 9333.334, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.650, 11, 0.350, 9350.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.633, 11, 0.367, 9366.667, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.617, 11, 0.383, 9383.334, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.600, 11, 0.400, 9400.001, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.583, 11, 0.417, 9416.667, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.567, 11, 0.433, 9433.333, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.550, 11, 0.450, 9450.001, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.533, 11, 0.467, 9466.667, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.517, 11, 0.483, 9483.334, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.500, 11, 0.500, 9500.001, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.483, 11, 0.517, 9516.667, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.467, 11, 0.533, 9533.334, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.450, 11, 0.550, 9550.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.433, 11, 0.567, 9566.668, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.417, 11, 0.583, 9583.334, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.400, 11, 0.600, 9600.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.383, 11, 0.617, 9616.667, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.367, 11, 0.633, 9633.334, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.350, 11, 0.650, 9650.001, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.333, 11, 0.667, 9666.667, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.317, 11, 0.683, 9683.333, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.300, 11, 0.700, 9700.001, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.283, 11, 0.717, 9716.667, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.267, 11, 0.733, 9733.334, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.250, 11, 0.750, 9750.001, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.233, 11, 0.767, 9766.667, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.217, 11, 0.783, 9783.334, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.200, 11, 0.800, 9800.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.183, 11, 0.817, 9816.668, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.167, 11, 0.833, 9833.334, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.150, 11, 0.850, 9850.000, 0.129, Velocity, 0, 0, 0.258, 0.258, 1.000
10, 0.133, 11, 0.867, 9866.667, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.117, 11, 0.883, 9883.334, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.100, 11, 0.900, 9900.001, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.083, 11, 0.917, 9916.667, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.067, 11, 0.933, 9933.333, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.050, 11, 0.950, 9950.001, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.033, 11, 0.967, 9966.667, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
10, 0.017, 11, 0.983, 9983.334, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 1.000, 12, 0.000, 10000.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.983, 12, 0.017, 10016.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.967, 12, 0.033, 10033.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.950, 12, 0.050, 10050.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.933, 12, 0.067, 10066.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.917, 12, 0.083, 10083.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.900, 12, 0.100, 10100.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.883, 12, 0.117, 10116.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.867, 12, 0.133, 10133.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.850, 12, 0.150, 10150.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.833, 12, 0.167, 10166.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.817, 12, 0.183, 10183.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.800, 12, 0.200, 10200.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.783, 12, 0.217, 10216.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.767, 12, 0.233, 10233.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.750, 12, 0.250, 10250.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.733, 12, 0.267, 10266.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.717, 12, 0.283, 10283.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.700, 12, 0.300, 10300.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.683, 12, 0.317, 10316.670, 0.129, Velocity, 0, 0, 0.258, 0.258, 1.000
11, 0.667, 12, 0.333, 10333.330, 0.129, Velocity, 0, 0, 0.258, 0.258, 1.000
11, 0.650, 12, 0.350, 10350.000, 0.129, Velocity, 0, 0, 0.258, 0.258, 1.000
11, 0.633, 12, 0.367, 10366.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.617, 12, 0.383, 10383.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.600, 12, 0.400, 10400.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.583, 12, 0.417, 10416.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.567, 12, 0.433, 10433.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.550, 12, 0.450, 10450.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.533, 12, 0.467, 10466.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.517, 12, 0.483, 10483.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.500, 12, 0.500, 10500.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.483, 12, 0.517, 10516.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.467, 12, 0.533, 10533.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.450, 12, 0.550, 10550.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.433, 12, 0.567, 10566.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.417, 12, 0.583, 10583.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.400, 12, 0.600, 10600.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.383, 12, 0.617, 10616.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.367, 12, 0.633, 10633.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.350, 12, 0.650, 10650.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.333, 12, 0.667, 10666.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.317, 12, 0.683, 10683.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.300, 12, 0.700, 10700.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.283, 12, 0.717, 10716.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.267, 12, 0.733, 10733.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.250, 12, 0.750, 10750.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.233, 12, 0.767, 10766.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.217, 12, 0.783, 10783.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.200, 12, 0.800, 10800.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.183, 12, 0.817, 10816.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.167, 12, 0.833, 10833.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.150, 12, 0.850, 10850.000, 0.129, Velocity, 0, 0, 0.258, 0.258, 1.000
11, 0.133, 12, 0.867, 10866.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.117, 12, 0.883, 10883.330, 0.131, Velocity, 0, 0, 0.262, 0.262, 1.000
11, 0.100, 12, 0.900, 10900.000, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.083, 12, 0.917, 10916.670, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.067, 12, 0.933, 10933.330, 0.13, Velocity, 0, 0, 0.26, 0.260, 1.000
11, 0.050, 12, 0.950, 10950.000, 0.131, Velocity, 0, 0, 0.262, 0.262, 1.000
11, 0.033, 12, 0.967, 10966.670, 0.132, Velocity, 0, 0, 0.264, 0.264, 1.000
11, 0.017, 12, 0.983, 10983.330, 0.134, Velocity, 0, 0, 0.268, 0.268, 1.000
12, 1.000, 13, 0.000, 11000.000, 0.135, Velocity, 0, 0, 0.27, 0.270, 1.000
12, 0.983, 13, 0.017, 11016.670, 0.138, Velocity, 0, 0, 0.276, 0.276, 1.000
12, 0.967, 13, 0.033, 11033.330, 0.139, Velocity, 0, 0, 0.278, 0.278, 1.000
12, 0.950, 13, 0.050, 11050.000, 0.139, Velocity, 0, 0, 0.278, 0.278, 1.000
12, 0.933, 13, 0.067, 11066.670, 0.143, Velocity, 0, 0, 0.286, 0.286, 1.000
12, 0.917, 13, 0.083, 11083.330, 0.149, Velocity, 0, 0, 0.298, 0.298, 1.000
12, 0.900, 13, 0.100, 11100.000, 0.158, Velocity, 0, 0, 0.316, 0.316, 1.000
12, 0.883, 13, 0.117, 11116.670, 0.162, Velocity, 0, 0, 0.324, 0.324, 1.000
12, 0.867, 13, 0.133, 11133.330, 0.168, Velocity, 0, 0, 0.336, 0.336, 1.000
12, 0.850, 13, 0.150, 11150.000, 0.191, Velocity, 0, 0, 0.382, 0.382, 1.000
12, 0.833, 13, 0.167, 11166.670, 0.216, Velocity, 0, 0, 0.432, 0.432, 1.000
12, 0.817, 13, 0.183, 11183.330, 0.23, Velocity, 0, 0, 0.46, 0.460, 1.000
12, 0.800, 13, 0.200, 11200.000, 0.262, Velocity, 0, 0, 0.524, 0.524, 1.000
12, 0.783, 13, 0.217, 11216.670, 0.282, Velocity, 0, 0, 0.564, 0.564, 1.000
12, 0.767, 13, 0.233, 11233.330, 0.318, Velocity, 0, 0, 0.636, 0.636, 1.000
12, 0.750, 13, 0.250, 11250.000, 0.355, Velocity, 0, 0, 0.71, 0.710, 1.000
12, 0.733, 13, 0.267, 11266.670, 0.389, Velocity, 0, 0, 0.778, 0.778, 1.000
12, 0.717, 13, 0.283, 11283.330, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
12, 0.700, 13, 0.300, 11300.000, 0.429, Velocity, 0, 0, 0.858, 0.858, 1.000
12, 0.683, 13, 0.317, 11316.670, 0.455, Velocity, 0, 0, 0.91, 0.910, 1.000
12, 0.667, 13, 0.333, 11333.330, 0.464, Velocity, 0, 0, 0.928, 0.928, 1.000
12, 0.650, 13, 0.350, 11350.000, 0.48, Velocity, 0, 0, 0.96, 0.960, 1.000
12, 0.633, 13, 0.367, 11366.670, 0.488, Velocity, 0, 0, 0.976, 0.976, 1.000
12, 0.617, 13, 0.383, 11383.330, 0.489, Velocity, 0, 0, 0.978, 0.978, 1.000
12, 0.600, 13, 0.400, 11400.000, 0.489, Velocity, 0, 0, 0.978, 0.978, 1.000
12, 0.583, 13, 0.417, 11416.670, 0.487, Velocity, 0, 0, 0.974, 0.974, 1.000
12, 0.567, 13, 0.433, 11433.330, 0.487, Velocity, 0, 0, 0.974, 0.974, 1.000
12, 0.550, 13, 0.450, 11450.000, 0.482, Velocity, 0, 0, 0.964, 0.964, 1.000
12, 0.533, 13, 0.467, 11466.670, 0.478, Velocity, 0, 0, 0.956, 0.956, 1.000
12, 0.517, 13, 0.483, 11483.330, 0.471, Velocity, 0, 0, 0.942, 0.942, 1.000
12, 0.500, 13, 0.500, 11500.000, 0.467, Velocity, 0, 0, 0.934, 0.934, 1.000
12, 0.483, 13, 0.517, 11516.670, 0.453, Velocity, 0, 0, 0.906, 0.906, 1.000
12, 0.467, 13, 0.533, 11533.330, 0.443, Velocity, 0, 0, 0.886, 0.886, 1.000
12, 0.450, 13, 0.550, 11550.000, 0.419, Velocity, 0, 0, 0.838, 0.838, 1.000
12, 0.433, 13, 0.567, 11566.670, 0.394, Velocity, 0, 0, 0.788, 0.788, 1.000
12, 0.417, 13, 0.583, 11583.330, 0.371, Velocity, 0, 0, 0.742, 0.742, 1.000
12, 0.400, 13, 0.600, 11600.000, 0.353, Velocity, 0, 0, 0.706, 0.706, 1.000
12, 0.383, 13, 0.617, 11616.670, 0.346, Velocity, 0, 0, 0.692, 0.692, 1.000
12, 0.367, 13, 0.633, 11633.330, 0.335, Velocity, 0, 0, 0.67, 0.670, 1.000
12, 0.350, 13, 0.650, 11650.000, 0.332, Velocity, 0, 0, 0.664, 0.664, 1.000
12, 0.333, 13, 0.667, 11666.670, 0.324, Velocity, 0, 0, 0.648, 0.648, 1.000
12, 0.317, 13, 0.683, 11683.330, 0.319, Velocity, 0, 0, 0.638, 0.638, 1.000
12, 0.300, 13, 0.700, 11700.000, 0.316, Velocity, 0, 0, 0.632, 0.632, 1.000
12, 0.283, 13, 0.717, 11716.670, 0.314, Velocity, 0, 0, 0.628, 0.628, 1.000
12, 0.267, 13, 0.733, 11733.330, 0.309, Velocity, 0, 0, 0.618, 0.618, 1.000
12, 0.250, 13, 0.750, 11750.000, 0.307, Velocity, 0, 0, 0.614, 0.614, 1.000
12, 0.233, 13, 0.767, 11766.670, 0.3, Velocity, 0, 0, 0.6, 0.600, 1.000
12, 0.217, 13, 0.783, 11783.330, 0.291, Velocity, 0, 0, 0.582, 0.582, 1.000
12, 0.200, 13, 0.800, 11800.000, 0.291, Velocity, 0, 0, 0.582, 0.582, 1.000
12, 0.183, 13, 0.817, 11816.670, 0.29, Velocity, 0, 0, 0.58, 0.580, 1.000
12, 0.167, 13, 0.833, 11833.330, 0.288, Velocity, 0, 0, 0.576, 0.576, 1.000
12, 0.150, 13, 0.850, 11850.000, 0.287, Velocity, 0, 0, 0.574, 0.574, 1.000
12, 0.133, 13, 0.867, 11866.670, 0.288, Velocity, 0, 0, 0.576, 0.576, 1.000
12, 0.117, 13, 0.883, 11883.330, 0.288, Velocity, 0, 0, 0.576, 0.576, 1.000
12, 0.100, 13, 0.900, 11900.000, 0.288, Velocity, 0, 0, 0.576, 0.576, 1.000
12, 0.083, 13, 0.917, 11916.670, 0.288, Velocity, 0, 0, 0.576, 0.576, 1.000
12, 0.067, 13, 0.933, 11933.330, 0.287, Velocity, 0, 0, 0.574, 0.574, 1.000
12, 0.050, 13, 0.950, 11950.000, 0.288, Velocity, 0, 0, 0.576, 0.576, 1.000
12, 0.033, 13, 0.967, 11966.670, 0.287, Velocity, 0, 0, 0.574, 0.574, 1.000
12, 0.017, 13, 0.983, 11983.330, 0.287, Velocity, 0, 0, 0.574, 0.574, 1.000
13, 1.000, 14, 0.000, 12000.000, 0.287, Velocity, 0, 0, 0.574, 0.574, 1.000
13, 0.983, 14, 0.017, 12016.670, 0.288, Velocity, 0, 0, 0.576, 0.576, 1.000
13, 0.967, 14, 0.033, 12033.330, 0.288, Velocity, 0, 0, 0.576, 0.576, 1.000
13, 0.950, 14, 0.050, 12050.000, 0.287, Velocity, 0, 0, 0.574, 0.574, 1.000
13, 0.933, 14, 0.067, 12066.670, 0.287, Velocity, 0, 0, 0.574, 0.574, 1.000
13, 0.917, 14, 0.083, 12083.330, 0.288, Velocity, 0, 0, 0.576, 0.576, 1.000
13, 0.900, 14, 0.100, 12100.000, 0.288, Velocity, 0, 0, 0.576, 0.576, 1.000
13, 0.883, 14, 0.117, 12116.670, 0.288, Velocity, 0, 0, 0.576, 0.576, 1.000
13, 0.867, 14, 0.133, 12133.330, 0.288, Velocity, 0, 0, 0.576, 0.576, 1.000
13, 0.850, 14, 0.150, 12150.000, 0.289, Velocity, 0, 0, 0.578, 0.578, 1.000
13, 0.833, 14, 0.167, 12166.670, 0.288, Velocity, 0, 0, 0.576, 0.576, 1.000
13, 0.817, 14, 0.183, 12183.330, 0.289, Velocity, 0, 0, 0.578, 0.578, 1.000
13, 0.800, 14, 0.200, 12200.000, 0.289, Velocity, 0, 0, 0.578, 0.578, 1.000
13, 0.783, 14, 0.217, 12216.670, 0.29, Velocity, 0, 0, 0.58, 0.580, 1.000
13, 0.767, 14, 0.233, 12233.330, 0.29, Velocity, 0, 0, 0.58, 0.580, 1.000
13, 0.750, 14, 0.250, 12250.000, 0.291, Velocity, 0, 0, 0.582, 0.582, 1.000
13, 0.733, 14, 0.267, 12266.670, 0.291, Velocity, 0, 0, 0.582, 0.582, 1.000
13, 0.717, 14, 0.283, 12283.330, 0.291, Velocity, 0, 0, 0.582, 0.582, 1.000
13, 0.700, 14, 0.300, 12300.000, 0.291, Velocity, 0, 0, 0.582, 0.582, 1.000
13, 0.683, 14, 0.317, 12316.670, 0.292, Velocity, 0, 0, 0.584, 0.584, 1.000
13, 0.667, 14, 0.333, 12333.330, 0.293, Velocity, 0, 0, 0.586, 0.586, 1.000
13, 0.650, 14, 0.350, 12350.000, 0.295, Velocity, 0, 0, 0.59, 0.590, 1.000
13, 0.633, 14, 0.367, 12366.670, 0.296, Velocity, 0, 0, 0.592, 0.592, 1.000
13, 0.617, 14, 0.383, 12383.330, 0.298, Velocity, 0, 0, 0.596, 0.596, 1.000
13, 0.600, 14, 0.400, 12400.000, 0.3, Velocity, 0, 0, 0.6, 0.600, 1.000
13, 0.583, 14, 0.417, 12416.670, 0.303, Velocity, 0, 0, 0.606, 0.606, 1.000
13, 0.567, 14, 0.433, 12433.330, 0.31, Velocity, 0, 0, 0.62, 0.620, 1.000
13, 0.550, 14, 0.450, 12450.000, 0.315, Velocity, 0, 0, 0.63, 0.630, 1.000
13, 0.533, 14, 0.467, 12466.670, 0.333, Velocity, 0, 0, 0.666, 0.666, 1.000
13, 0.517, 14, 0.483, 12483.330, 0.348, Velocity, 0, 0, 0.696, 0.696, 1.000
13, 0.500, 14, 0.500, 12500.000, 0.357, Velocity, 0, 0, 0.714, 0.714, 1.000
13, 0.483, 14, 0.517, 12516.670, 0.365, Velocity, 0, 0, 0.73, 0.730, 1.000
13, 0.467, 14, 0.533, 12533.330, 0.381, Velocity, 0, 0, 0.762, 0.762, 1.000
13, 0.450, 14, 0.550, 12550.000, 0.389, Velocity, 0, 0, 0.778, 0.778, 1.000
13, 0.433, 14, 0.567, 12566.670, 0.404, Velocity, 0, 0, 0.808, 0.808, 1.000
13, 0.417, 14, 0.583, 12583.330, 0.412, Velocity, 0, 0, 0.824, 0.824, 1.000
13, 0.400, 14, 0.600, 12600.000, 0.418, Velocity, 0, 0, 0.836, 0.836, 1.000
13, 0.383, 14, 0.617, 12616.670, 0.418, Velocity, 0, 0, 0.836, 0.836, 1.000
13, 0.367, 14, 0.633, 12633.330, 0.418, Velocity, 0, 0, 0.836, 0.836, 1.000
13, 0.350, 14, 0.650, 12650.000, 0.418, Velocity, 0, 0, 0.836, 0.836, 1.000
13, 0.333, 14, 0.667, 12666.670, 0.417, Velocity, 0, 0, 0.834, 0.834, 1.000
13, 0.317, 14, 0.683, 12683.330, 0.418, Velocity, 0, 0, 0.836, 0.836, 1.000
13, 0.300, 14, 0.700, 12700.000, 0.418, Velocity, 0, 0, 0.836, 0.836, 1.000
13, 0.283, 14, 0.717, 12716.670, 0.419, Velocity, 0, 0, 0.838, 0.838, 1.000
13, 0.267, 14, 0.733, 12733.330, 0.418, Velocity, 0, 0, 0.836, 0.836, 1.000
13, 0.250, 14, 0.750, 12750.000, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
13, 0.233, 14, 0.767, 12766.670, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
13, 0.217, 14, 0.783, 12783.330, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
13, 0.200, 14, 0.800, 12800.000, 0.417, Velocity, 0, 0, 0.834, 0.834, 1.000
13, 0.183, 14, 0.817, 12816.670, 0.417, Velocity, 0, 0, 0.834, 0.834, 1.000
13, 0.167, 14, 0.833, 12833.330, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
13, 0.150, 14, 0.850, 12850.000, 0.417, Velocity, 0, 0, 0.834, 0.834, 1.000
13, 0.133, 14, 0.867, 12866.670, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
13, 0.117, 14, 0.883, 12883.330, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
13, 0.100, 14, 0.900, 12900.000, 0.417, Velocity, 0, 0, 0.834, 0.834, 1.000
13, 0.083, 14, 0.917, 12916.670, 0.417, Velocity, 0, 0, 0.834, 0.834, 1.000
13, 0.067, 14, 0.933, 12933.330, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
13, 0.050, 14, 0.950, 12950.000, 0.417, Velocity, 0, 0, 0.834, 0.834, 1.000
13, 0.033, 14, 0.967, 12966.670, 0.417, Velocity, 0, 0, 0.834, 0.834, 1.000
13, 0.017, 14, 0.983, 12983.330, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
14, 1.000, 15, 0.000, 13000.000, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
14, 0.983, 15, 0.017, 13016.670, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
14, 0.967, 15, 0.033, 13033.330, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
14, 0.950, 15, 0.050, 13050.000, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
14, 0.933, 15, 0.067, 13066.670, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
14, 0.917, 15, 0.083, 13083.330, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
14, 0.900, 15, 0.100, 13100.000, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
14, 0.883, 15, 0.117, 13116.670, 0.417, Velocity, 0, 0, 0.834, 0.834, 1.000
14, 0.867, 15, 0.133, 13133.330, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
14, 0.850, 15, 0.150, 13150.000, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
14, 0.833, 15, 0.167, 13166.670, 0.416, Velocity, 0, 0, 0.832, 0.832, 1.000
14, 0.817, 15, 0.183, 13183.330, 0.417, Velocity, 0, 0, 0.834, 0.834, 1.000
14, 0.800, 15, 0.200, 13200.000, 0.417, Velocity, 0, 0, 0.834, 0.834, 1.000
14, 0.783, 15, 0.217, 13216.670, 0.418, Velocity, 0, 0, 0.836, 0.836, 1.000
14, 0.767, 15, 0.233, 13233.330, 0.418, Velocity, 0, 0, 0.836, 0.836, 1.000
14, 0.750, 15, 0.250, 13250.000, 0.417, Velocity, 0, 0, 0.834, 0.834, 1.000
14, 0.733, 15, 0.267, 13266.670, 0.419, Velocity, 0, 0, 0.838, 0.838, 1.000
14, 0.717, 15, 0.283, 13283.330, 0.42, Velocity, 0, 0, 0.84, 0.840, 1.000
14, 0.700, 15, 0.300, 13300.000, 0.427, Velocity, 0, 0, 0.854, 0.854, 1.000
14, 0.683, 15, 0.317, 13316.670, 0.434, Velocity, 0, 0, 0.868, 0.868, 1.000
14, 0.667, 15, 0.333, 13333.330, 0.447, Velocity, 0, 0, 0.894, 0.894, 1.000
14, 0.650, 15, 0.350, 13350.000, 0.46, Velocity, 0, 0, 0.92, 0.920, 1.000
14, 0.633, 15, 0.367, 13366.670, 0.471, Velocity, 0, 0, 0.942, 0.942, 1.000
14, 0.617, 15, 0.383, 13383.330, 0.477, Velocity, 0, 0, 0.954, 0.954, 1.000
14, 0.600, 15, 0.400, 13400.000, 0.496, Velocity, 0, 0, 0.992, 0.992, 1.000
14, 0.583, 15, 0.417, 13416.670, 0.502, Velocity, 0, 0, 1.004, 1.004, 1.000
14, 0.567, 15, 0.433, 13433.330, 0.516, Velocity, 0, 0, 1.032, 1.032, 1.000
14, 0.550, 15, 0.450, 13450.000, 0.524, Velocity, 0, 0, 1.048, 1.048, 1.000
14, 0.533, 15, 0.467, 13466.670, 0.537, Velocity, 0, 0, 1.074, 1.074, 1.000
14, 0.517, 15, 0.483, 13483.330, 0.551, Velocity, 0, 0, 1.102, 1.102, 1.000
14, 0.500, 15, 0.500, 13500.000, 0.556, Velocity, 0, 0, 1.112, 1.112, 1.000
14, 0.483, 15, 0.517, 13516.670, 0.567, Velocity, 0, 0, 1.134, 1.134, 1.000
14, 0.467, 15, 0.533, 13533.330, 0.567, Velocity, 0, 0, 1.134, 1.134, 1.000
